z,m1_Msun,m2_Msun,t_c_yr,psi_rad
0.9498090824864577,10.02994956748635,9.387956081823193,3.402509496747457,1.3970551492927874
0.8800404001391214,9.964347013833674,7.304180101725032,1.6291703873240626,1.647436745422772
0.6727734301617645,9.648121987078897,7.2350785426309,1.305908967016867,0.6799420244050761
0.8035253091115301,9.993283585439498,6.131011116389468,3.5724046974263883,2.419883091834172
0.6763477786892708,10.0954142721212,9.655442527140115,1.1644823444516972,0.11638417691781718
0.8684175346134299,36.757478488886,33.21667857051915,2.2204376380074224,0.1240843157561041
0.8764574508290351,10.102679505435919,9.080765829344417,1.6306011994633551,2.8000080337811313
0.8250270350467457,10.18287640621395,8.053858955319996,2.775194918439541,1.2105469488802703
0.885095140872271,10.230339252274257,9.784225750868762,0.6828045343912487,2.1875893173452394
0.6904463146025069,6.5472853921050405,4.940988883151732,1.9158981729279616,2.213711052573245
0.9131122229486157,9.898561030315784,8.950027368389337,3.825813781928222,0.17637621416064608
0.6560686752839912,7.1223455160099265,7.047652692802754,1.5930593354007072,2.0256975118395815
0.9512703860895407,7.403567134469054,6.8575300937118175,1.8796983379906211,2.0109228058858286
0.9407490919921849,10.168833048075594,8.087177326335688,0.5466631783127374,0.9857465122355912
0.8873541378872057,18.76935401102886,13.383418880851458,2.5914117260791745,0.7081367475031167
0.5283034622212426,9.79061150121342,6.685906349514187,3.73661951089996,1.1798473074145177
0.7583101957310766,8.036457950986948,5.757557199688426,3.842292329647736,1.3156334067158622
0.8299846301457642,10.728488923601432,5.039832968709339,4.440622108141486,1.13604627948239
0.9678206257665731,8.527689510665166,7.205349317043426,2.9999243560961775,1.0905305280960078
0.7228936089205348,17.129784155841342,16.92646550184492,4.66218442682988,0.9634060107724425
0.9385566269602923,14.199132183681236,13.616159640432677,3.576482251580427,0.20667523745691235
0.8356957888829535,10.00287366236992,6.042069900971165,1.3876273819543439,1.1542129564596166
0.6885157694946813,10.287623055363383,10.073773264489805,2.6870408541493207,2.3107973672004203
0.8622253760364816,8.563474866654191,7.416581624734484,4.880344624020349,1.0222440953033445
0.873820872222631,18.408443174706996,9.69689852056803,4.308081130987995,2.491692352514644
0.7914721941231035,10.477631597670058,3.1190331515427507,2.7052487989436576,1.0456188771968062
0.9622250215499404,10.482854526693341,8.667311255719563,4.401801943726,0.7226723304973489
0.36061958334908056,5.033148463258231,4.189279342079187,3.780194579272419,1.0807054239570206
0.850310103909001,7.011667896558023,5.601987212890671,2.5634686119592045,0.1935076055033883
0.9921834581196103,41.2374464360314,26.578163562707775,4.955008745832625,2.2285226873105497
0.5491756393059001,10.437886733366422,9.352731928788181,1.760725268401115,0.6148226458937998
0.7436466882818418,40.07588316456499,37.71218138106245,0.3725705921915351,2.539139517454034
0.6731508012570323,37.00680194437719,36.39891572297182,0.5055995519772272,1.2834678383445286
0.8328445182756601,10.335947091743055,9.385655141178445,4.622134740412054,1.66784305215765
0.6325544576002182,14.306534422916613,13.60854096830277,1.6231944870975874,2.4224976777628657
0.898772284483377,9.629835239912893,8.548965773214624,4.257083009101108,2.9734283071911842
0.6156850964592232,10.233913472546144,9.701550183467043,1.2745968973650468,2.3549453896771917
0.5511831341325576,7.644741986627413,6.960122917395986,1.4353482034590137,2.8864595991549447
0.8426175409193676,6.471121070160674,5.249564770087526,4.255452156794946,2.100498937814207
0.444111286960473,6.491924856931868,5.391966881024068,4.237388648801415,0.2058540521237931
0.8419132295584477,10.304171946375178,9.596315283760788,1.1706335900566662,1.0530420445544995
0.5805218365615371,8.58908898374364,7.1763992445597875,0.46232695556974346,1.0623554836620819
0.9695008321621105,5.455784272227215,4.186358041263688,2.9334259873196307,2.5360689304726542
0.02410933283140455,9.475021698679233,6.694190310141209,4.993213820332084,2.1478282513027733
0.9433972884898439,10.044761143446262,4.89027688587844,4.237720418882779,2.040270112480403
0.9122576838706993,5.420631540021366,4.858910708095555,4.7609629469000705,2.313319875730044
0.4474303878377412,12.88349406663232,9.011081244266165,1.8928168872774676,1.5878508728248717
0.7955621076553532,5.893133559498124,4.462364567289448,3.0325484882271914,2.7055836428194575
0.9787459605328391,10.197914082050454,6.526924084869384,2.1165020092984617,0.8484929152444632
0.7627868676680123,19.722618489618974,8.345332016101809,1.873351503216047,2.6750847642736106
0.23967614216699676,9.947650360233592,9.348279297515843,1.9275291203736207,0.8227608018896497
0.7751562083178164,5.899127884274779,4.92943796726144,4.382600269907813,2.6556225150295147
0.6682274931486036,9.731111960946402,6.9338231074443755,0.09422007848090164,2.6724247145266062
0.9842071675380639,10.21911496908034,8.390406908518315,2.031639298833548,0.4173273703327824
0.7365977262541603,9.908971450905222,9.574749056884555,1.4720060740798413,2.236687063295489
0.6265521898771494,8.258293138846026,5.0613713286898925,1.7426067404320862,1.7375896233636012
0.7949959797681692,9.777961546129184,7.832871201631096,1.7093918975551121,0.9088308984799635
0.9585850888367811,10.27610616084056,9.565869942731787,3.7278486722656705,1.0357360913280234
0.9758294065601931,17.011647493858735,12.6432669455165,4.029327559803073,1.3742751357457477
0.8189182737538948,10.64042009708058,10.357987947531031,0.4879286708960995,0.5126543108349061
0.7878721596556311,10.540477723271202,5.755924085228055,3.8633909290349018,2.958992935250419
0.7860514377736041,10.174821732405684,5.98315178566534,4.887357854523316,0.04384610291542058
0.9451462363280836,10.12961988404379,6.64098015764397,1.5720366549971403,1.060822742191616
0.668900404607774,7.165684950346614,7.047583429804949,1.3375697564481341,2.2917860075247973
0.9332503250429597,5.025478006816925,4.514246501392087,4.167987620979398,2.6556831762824302
0.8290417759429896,9.953897029196186,7.0546004139775516,4.085407851835633,2.637274878036511
0.9879883751611251,10.00424430653415,9.78547328937304,2.318033652623306,1.3953050894244043
0.752143409055419,10.079592961053589,3.3399608684967426,4.272083900565374,1.6309898678245773
0.9555666363364999,10.032683283415324,7.103223957537702,4.913759348594599,2.8992091282514267
0.816616340527415,8.755390382632015,3.392809168645876,0.16103954912200236,1.3494404913654174
0.7737097390724675,9.735483259468591,9.226867269434702,4.543048449380713,1.9793020633257012
0.978154100599734,14.694069512198126,9.378867438962395,1.4921526875298579,0.6805899786169187
0.9602088624893224,5.284466679078748,3.745599876533671,2.429317519595239,0.7522913279720718
0.7742149207623751,10.34742454953432,8.250464867539613,2.1329684155625417,2.5572209870171094
0.5808964360435409,10.5270364195348,8.073865941411212,2.4919572166047095,3.0732155210468783
0.9057814575458751,10.156324873034608,9.16600429811857,4.1649959431235555,0.541510647551361
0.7370804816007432,10.091012328481085,3.5769948750795675,2.6145054678620565,2.522484516724993
0.9146840317920506,10.247233709326995,7.718747594982665,3.108964893689681,1.4670696483821373
0.6181193516059926,35.49328348173314,32.40729813412084,2.6538025080089396,1.0949261054293555
0.9893728552596819,9.862827841674584,5.749526713871586,1.8199717078717004,2.0010653065288513
0.974002175803486,10.700322195367798,10.62001083290203,1.766438004715969,2.483248391808816
0.7929296267047877,10.013494513933388,9.918061758092817,0.6479639748491894,0.3583202040140056
0.7939086633591865,6.476831532822705,5.616493467435174,4.647105539270565,1.2437633790831717
0.9827180756876275,9.355813021361374,5.1666478620800405,2.1914329274022535,1.9286832397242888
0.8902517755295272,10.65009277000964,10.206020378046599,3.8944637622098317,1.2348688631335019
0.9395980378257959,9.745693862030969,5.372730824248932,1.1128757403409422,2.323489181533941
0.7291776663862395,6.585056843047534,3.8349149060623797,1.69540369010586,1.1208734030093328
0.9773817950124852,6.93305338662897,4.72229765926229,4.316454863501523,0.6108611545779206
0.9254024662823521,10.293131280464086,8.9701379509461,1.780637942136567,2.487141945488912
0.8197377459842488,9.87450955067105,8.606569947217457,3.686547379159364,1.5066951623306453
0.2671179531435308,10.081370153261433,4.7457823818440055,3.3585791825242346,0.9482392430189391
0.9292054586347486,10.56654708144225,10.142926030203581,0.7346742574874854,0.45609012458432197
0.9595528858265208,9.74583174542503,7.411932350884265,3.31666819353879,0.7229926909805461
0.9570185633124353,10.28182615984189,8.918321291388475,4.377797477461355,0.7135519475744512
0.6615114794153147,40.421007546162244,16.566306894130218,1.9199283371796745,2.1633221678213896
0.6522707171294099,10.264512269778502,9.75718185758536,4.848638739639152,0.09581732804803647
0.6270219853030371,13.293949753931019,5.437053453550318,2.1698957738760507,1.588673096836561
0.7806371073419645,9.93575692285635,8.102476546916934,1.31187238577275,0.3362072020439341
0.8135447046208935,10.482502176052561,3.392810527445293,2.9300335099157113,0.9161986243186976
0.9353417397111364,7.7901114939445675,4.878407047154644,3.6658442182749287,2.1964626828218834
0.9839641876089605,9.961248037625658,6.038548177201404,3.97960993378954,0.13631077552016613
0.4231366263948853,10.516179652816307,7.7576437152936695,4.487363542498707,2.3851281021397814
0.5873871989492109,5.463940457346082,5.021616919964272,1.0485115286216762,0.8811091787368812
0.7449943662386082,9.09479099040618,8.328942328044123,2.452125958500867,2.1153274024814728
0.4612510962134733,10.144269318016326,8.079355246715432,0.191659395479421,0.4339556287976078
0.8281126992101255,18.00844285655401,17.596894462011978,1.210037111207512,2.3127768609808608
0.9914452681280967,10.432909626779887,9.912892162812728,1.1019703303241002,0.644682119466365
0.8314413945382926,9.919745998903972,7.3296754359961085,3.049019431003446,2.9391083781092626
0.6953617832830131,10.581120789309823,4.046654994163477,2.104406514502697,2.540360081179312
0.8873631972237342,10.8441962334077,8.525513061029905,4.4944651794010255,2.275314778795322
0.9203644391679492,13.694398769603694,13.048300097656224,0.5406856326354348,0.3313361687083184
0.9973274252800255,9.795277810802542,5.923283389266972,1.6912003385126435,2.820120831432862
0.6664857901642831,13.907692192273268,8.828034197894567,0.15238112601721143,2.009551991448229
0.9725944780544111,14.013477090601262,11.992261982990025,1.1570549635448224,0.30647000528085466
0.3955574439173598,9.982546556581468,8.057997853348025,4.154152869342147,0.8349273693423048
0.4642736095587836,19.216259707540722,9.931137693031369,1.48115640308366,1.8105821533543067
0.9406727314204706,10.455163184882448,8.388461909843283,2.284760020240963,2.512219594345891
0.7861623579777182,10.01934605842313,9.39883915098278,1.1860600415547817,0.5599658654645695
0.9691607886769189,10.047832329081148,6.114547945550186,1.5258736259551164,1.7427944487573828
0.8836169060823377,9.975490142691939,8.618339303506188,0.6495194989594377,1.7529294469411403
0.8974147086588947,10.022120943418122,8.50677887521144,1.4136310269474066,1.8056381247966635
0.8339470626521084,9.90344885953255,5.970122986929014,4.133745680597923,0.732241197674054
0.538639728847689,10.107749940413813,7.267438172713152,3.3318886528976925,2.1659928306391567
0.6760855981994378,9.762728900563157,6.972083097319377,3.815144347737043,0.05078156103562632
0.6426805834363588,11.01772658314217,9.493779965270033,4.041699824680565,2.1223507189509663
0.9241766216078126,8.666121314788663,5.5710956789700035,3.744240926106024,0.4552431026251504
0.45664172625708893,10.36726262938431,8.956060684017519,0.41244740643965494,2.8075105699557796
0.9033373116499571,39.5022233306153,33.772502752061186,2.4401633236694433,2.5155777282544514
0.8217992037384471,10.071384581173934,9.157690990399903,2.362801055049805,1.2066172807555364
0.5948208594783758,9.931947422388623,7.867080193036779,2.1671551075523827,0.20924108369705488
0.6118500911873956,10.379143178094285,9.958866381598298,4.783399458294264,0.6948312697213052
0.8921207342833393,7.442351277484102,6.220103706976591,3.4958441185087494,1.7839863746496867
0.27853239177411176,5.693190597762041,4.661244380505119,1.681442703011462,0.33092924553308295
0.623733845569712,7.3361537901635865,6.957255867851069,2.6992568092204476,2.3554043267253104
0.8641824713003069,9.959648505346548,9.826289518127583,2.5923372066897037,1.024949979361013
0.8083523391391073,7.1450284515478195,5.916578549617309,2.7402433366772954,2.1658285430251327
0.5020491110073307,9.975502164583702,6.877494714378818,4.658818302363064,0.048424051586494134
0.9180882782481278,5.138410574754937,4.661708915530488,3.844535621027326,1.290641846010387
0.7942220137059784,5.208280221344338,4.7034056404290725,2.8757164735268153,1.7317414306373935
0.8208843362346406,14.200338401300952,8.833603513730518,0.1957163095403569,2.1676516892934377
0.9734889896472065,5.55211013372313,5.3719094429787,4.312906046406566,0.42845376383013206
0.8390499498782613,9.791380620936222,7.523003810364827,2.2945304354217315,2.3315211731666117
0.9414583943126914,9.525366688511356,5.042931377098757,1.2308358470737157,2.799942166894822
0.665204564610539,10.186097540572247,9.393636812429671,4.4296801069061535,0.46874542296493105
0.7684949343277871,9.574251682705833,6.43641420190705,1.534955992138769,2.8715398989140106
0.6625428335129906,10.208029294914919,3.94641601121792,1.2042615214037817,0.46131692086109993
0.7762082884067357,5.030025311417168,4.130486709416814,4.169702085043857,2.556444681242273
0.8661626647510715,9.820695213204889,7.7212053962315075,3.2211912884512217,1.3951794558585349
0.8454861238055593,10.262533980000295,9.696060898771233,4.037173760232211,0.19657130439146797
0.8940519923805049,9.970242311540476,4.4973976122601576,1.0814241136741398,1.1843198629073977
0.6007224456789579,10.325165401939051,3.1955995009709706,0.1424251786246472,3.0464685754305814
0.4173574203725692,10.21427754424762,9.44781258629903,1.2013645209833017,0.6004439429726937
0.781809663527896,15.980700343103635,15.466384113046965,3.813960076833312,0.5473188443262488
0.40848772070759337,10.257357836107541,9.627726840145076,3.2974640357330944,0.7069710673062469
0.5976936801851515,10.124030780340373,9.650473694338167,4.514071930796587,2.6313978707604684
0.7725147825855574,8.10693164022294,8.026061911955093,0.5056358934738642,2.767897573076047
